uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1177/1071181312561048,Tactile Language Design,"The Tactile Language Design Methodology takes a systematic approach to the design of tactile communication. The methodology leverages the systems engineering lifecycle, research on human perception and the cognition of touch, and practical considerations for fielding a usable tactile communication system. Application of the methodology to the development of squad level tactile communications is presented to illustrate the use of the methodology.",2012,Proceedings of the Human Factors and Ergonomics Society Annual Meeting,Dawn L. Riddle; Roger J. Chapman,10.1177/1071181312561048,,https://doi.org/10.1177/1071181312561048,crossref,tactile language action robotics,concept,tactile,,13,,2026-06-12T15:07:36Z,15.970,15.970
doi:10.1109/iros51168.2021.9636150,Visual-Tactile Fusion for 3D Objects Reconstruction from a Single Depth View and a Single Gripper Touch for Robotics Tasks,,2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Mohamed Tahoun; Omar Tahri; Juan Antonio Corrales Ramon; Youcef Mezouar,10.1109/iros51168.2021.9636150,,https://doi.org/10.1109/iros51168.2021.9636150,crossref,tactile language action robotics,concept,tactile,,9,,2026-06-12T15:07:36Z,15.951,15.951
doi:10.1177/21695172261425596,"A Soft, Insect-Inspired, Distributed Tactile Sensor Enables Effective Touch Perception","Insects navigate cluttered environments using slender, flexible antennae densely packed with mechanosensors, a lightweight, energy-efficient solution for tactile perception. We introduce CITRAS (Cockroach-Inspired Tactile Robotic Antenna Sensor), a miniature, compliant, multi-segment tactile probe aimed at enabling similarly capable close-range perception on insect-scale robots under stringent size, mass, and power constraints. CITRAS (total size: 73.7 × 15.6 mm × 2.11 mm; mass: 491 mg ) features eight flexural hinge segments, each with high-resolution capacitive sensors embedded within a compliant multilayer laminate structure, that detect femtofarad-scale capacitance changes induced by hinge deflection. Through systematic mechanical and sensing characterization under both quasi-static and dynamic conditions, we demonstrate sub-degree angular precision (max error ≤ 0.8 ∘), accurate shap",2026,Soft Robotics,Parker McDonnell; Lingsheng Meng; Hari Krishna Hari Prasad; Alexander Hedrick; Eduardo Miscles; Samuel Gilinsky; Jean-Michel Mongeau; Kaushik Jayaram,10.1177/21695172261425596,,https://doi.org/10.1177/21695172261425596,crossref,tactile language action robotics,concept,tactile,,,tactile perception; deployment; hysteresis,2026-06-12T15:07:36Z,15.950,16.950
doi:10.15607/rss.2018.xiv.067,Sequence-to-Sequence Language Grounding of Non-Markovian Task Specifications,,2018,Robotics: Science and Systems XIV,Nakul Gopalan; Dilip Arumugam; Lawson Wong; Stefanie Tellex,10.15607/rss.2018.xiv.067,,https://doi.org/10.15607/rss.2018.xiv.067,crossref,tactile language action robotics,concept,tactile,,32,,2026-06-12T15:07:36Z,15.948,15.948
doi:10.15607/rss.2025.xxi.016,CLIP-RT: Learning Language-Conditioned Robotic Policies from Natural Language Supervision,,2025,Robotics: Science and Systems XXI,Gi-Cheon Kang; Junghyun Kim; Kyuhwan Shim; Jun Lee; Byoung-Tak Zhang,10.15607/rss.2025.xxi.016,,https://doi.org/10.15607/rss.2025.xxi.016,crossref,tactile language action robotics,concept,tactile,,1,,2026-06-12T15:07:36Z,15.947,15.947
doi:10.18653/v1/2024.alvr-1.4,Negative Object Presence Evaluation (NOPE) to Measure Object Hallucination in Vision-Language Models,,2024,Proceedings of the 3rd Workshop on Advances in Language and Vision Research (ALVR),Holy Lovenia; Wenliang Dai; Samuel Cahyawijaya; Ziwei Ji; Pascale Fung,10.18653/v1/2024.alvr-1.4,,https://doi.org/10.18653/v1/2024.alvr-1.4,crossref,vision language action model limitation robotics,hostile,failure,,20,vision language action model; limitation,2026-06-12T15:07:36Z,15.922,22.922
arxiv:2205.09430v2,Action Conditioned Tactile Prediction: case study on slip prediction,"Tactile predictive models can be useful across several robotic manipulation tasks, e.g. robotic pushing, robotic grasping, slip avoidance, and in-hand manipulation. However, available tactile prediction models are mostly studied for image-based tactile sensors and there is no comparison study indicating the best performing models. In this paper, we presented two novel data-driven action-conditioned models for predicting tactile signals during real-world physical robot interaction tasks (1) action condition tactile prediction and (2) action conditioned tactile-video prediction models. We use a magnetic-based tactile sensor that is challenging to analyse and test state-of-the-art predictive models and the only existing bespoke tactile prediction model. We compare the performance of these models with those of our proposed models. We perform the comparison study using our novel tactile-enabl",2022,arXiv,Willow Mandil; Kiyanoush Nazari; Amir Ghalamzan E,,2205.09430v2,http://arxiv.org/abs/2205.09430v2,arxiv,tactile language action robotics,concept,tactile,,,,2026-06-12T14:45:03Z,15.900,16.900
doi:10.1109/lra.2022.3190641,DigiTac: A DIGIT-TacTip Hybrid Tactile Sensor for Comparing Low-Cost High-Resolution Robot Touch,"Deep learning combined with high-resolution tactile sensing could lead to highly capable dexterous robots. However, progress is slow because of the specialist equipment and expertise. The DIGIT tactile sensor offers low-cost entry to high-resolution touch using GelSight-type sensors. Here we customize the DIGIT to have a 3D-printed sensing surface based on the TacTip family of soft biomimetic optical tactile sensors. The DIGIT-TacTip (DigiTac) enables direct comparison between these distinct tactile sensor types. For this comparison, we introduce a tactile robot system comprising a desktop arm, mounts and 3D-printed test objects. We use tactile servo control with a PoseNet deep learning model to compare the DIGIT, DigiTac and TacTip for edge- and surface-following over 3D-shapes. All three sensors performed similarly at pose prediction, but their constructions led to differing performanc",2022,arXiv,Nathan F. Lepora; Yijiong Lin; Ben Money-Coomes; John Lloyd,10.1109/lra.2022.3190641,2206.13657v2,http://arxiv.org/abs/2206.13657v2,arxiv,tactile language action robotics,concept,tactile,,,,2026-06-12T14:45:03Z,15.900,15.900
doi:10.1017/s0140525x2300208x,The language of tactile thought,"Abstract The target article argues that language-of-thought hypothesis (LoTH) is applicable to various domains, including perception. However, it focusses exclusively on the visual case, which is limited in this regard. I argue for two ideas in this commentary: first, their case can be extended to other modalities such as touch; and second, the status of those six criteria needs to be further clarified.",2023,Behavioral and Brain Sciences,Tony Cheng,10.1017/s0140525x2300208x,,https://doi.org/10.1017/s0140525x2300208x,crossref,tactile language action robotics,concept,tactile,,,,2026-06-12T15:07:36Z,15.900,15.900
arxiv:2512.01106v1,Tactile Robotics: Past and Future,"What is the future of tactile robotics? To help define that future, this article provides a historical perspective on tactile sensing in robotics from the wealth of knowledge and expert opinion in nearly 150 reviews over almost half a century. This history is characterized by a succession of generations: 1965-79 (origins), 1980-94 (foundations and growth), 1995-2009 (tactile winter) and 2010-2024 (expansion and diversification). Recent expansion has led to diverse themes emerging of e-skins, tactile robotic hands, vision-based tactile sensing, soft/biomimetic touch, and the tactile Internet. In the next generation from 2025, tactile robotics could mature to widespread commercial use, with applications in human-like dexterity, understanding human intelligence, and telepresence impacting all robotics and AI. By linking past expert insights to present themes, this article highlights recurri",2025,arXiv,Nathan F. Lepora,,2512.01106v1,http://arxiv.org/abs/2512.01106v1,arxiv,tactile language action robotics,concept,tactile,,,,2026-06-12T14:45:03Z,15.850,15.850
arxiv:2011.07384v1,Few-shot Object Grounding and Mapping for Natural Language Robot Instruction Following,"We study the problem of learning a robot policy to follow natural language instructions that can be easily extended to reason about new objects. We introduce a few-shot language-conditioned object grounding method trained from augmented reality data that uses exemplars to identify objects and align them to their mentions in instructions. We present a learned map representation that encodes object locations and their instructed use, and construct it from our few-shot grounding output. We integrate this mapping approach into an instruction-following policy, thereby allowing it to reason about previously unseen objects at test-time by simply adding exemplars. We evaluate on the task of learning to map raw observations and instructions to continuous control of a physical quadcopter. Our approach significantly outperforms the prior state of the art in the presence of new objects, even when th",2020,arXiv,Valts Blukis; Ross A. Knepper; Yoav Artzi,,2011.07384v1,http://arxiv.org/abs/2011.07384v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,15.850,15.850
doi:10.1080/01691864.2021.1967780,Tactile stimulus is essential to increase motivation for touch interaction in virtual environment,,2021,Advanced Robotics,Kana Higashino; Mitsuhiko Kimoto; Takamasa Iio; Katsunori Shimohara; Masahiro Shiomi,10.1080/01691864.2021.1967780,,https://doi.org/10.1080/01691864.2021.1967780,crossref,tactile language action robotics,concept,tactile,,6,,2026-06-12T14:45:03Z,15.773,15.773
doi:10.1016/j.tics.2023.08.006,What are large language models supposed to model?,,2023,Trends in Cognitive Sciences,Idan A. Blank,10.1016/j.tics.2023.08.006,,https://doi.org/10.1016/j.tics.2023.08.006,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,49,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,15.756,19.756
arxiv:2303.12076v1,Dexterity from Touch: Self-Supervised Pre-Training of Tactile Representations with Robotic Play,"Teaching dexterity to multi-fingered robots has been a longstanding challenge in robotics. Most prominent work in this area focuses on learning controllers or policies that either operate on visual observations or state estimates derived from vision. However, such methods perform poorly on fine-grained manipulation tasks that require reasoning about contact forces or about objects occluded by the hand itself. In this work, we present T-Dex, a new approach for tactile-based dexterity, that operates in two phases. In the first phase, we collect 2.5 hours of play data, which is used to train self-supervised tactile encoders. This is necessary to bring high-dimensional tactile readings to a lower-dimensional embedding. In the second phase, given a handful of demonstrations for a dexterous task, we learn non-parametric policies that combine the tactile observations with visual ones. Across fi",2023,arXiv,Irmak Guzey; Ben Evans; Soumith Chintala; Lerrel Pinto,,2303.12076v1,http://arxiv.org/abs/2303.12076v1,arxiv,tactile language action robotics,concept,tactile,,,,2026-06-12T14:45:03Z,15.750,15.750
doi:10.1515/cog-2014-0066,Co-forming real space blends in tactile signed language dialogues,"Abstract This article reports on a linguistic study examining the use of real space blending in the tactile signed languages of Norwegian and Swedish signers who are both deaf and blind. Tactile signed languages are typically produced by interactants in contact with each other’s hands while signing. Of particular interest to this study are utterances which not only consist of the signer producing signs with his or her own hands (or other body parts), but which also recruit the other interactant’s hands (or another body part). These utterances, although perhaps less frequent, are co-constructed, in a very real sense, and they illustrate meaning construction during emerging, embodied discourse. Here, we analyze several examples of these types of utterances from a cognitive linguistic and cognitive semiotic perspective to explore how interactants prompt meaning construction through touch an",2015,Cognitive Linguistics,Johanna Mesch; Eli Raanes; Lindsay Ferrara,10.1515/cog-2014-0066,,https://doi.org/10.1515/cog-2014-0066,crossref,tactile language action robotics,concept,tactile,,17,,2026-06-12T15:07:36Z,15.745,15.745
doi:10.1142/s0219843619500361,Plantar Tactile Feedback for Biped Balance and Locomotion on Unknown Terrain,"This work introduces a new sensing system for biped robots based on plantar robot skin, which provides not only the resultant forces applied on the ankles but a precise shape of the pressure distribution in the sole together with other extra sensing modalities (temperature, pre-touch and acceleration). The information provided by the plantar robot skin can be used to compute the center of pressure and the ground reaction forces. This information also enables the online construction of the supporting polygon and its preemptive shape before foot landing using the proximity sensors in the robot skin. Two experiments were designed to show the advantages of this new sensing technology for improving balance and walking controllers for biped robots over unknown terrain.",2020,International Journal of Humanoid Robotics,J. Rogelio Guadarrama Olvera; Emmanuel Dean Leon; Florian Bergner; Gordon Cheng,10.1142/s0219843619500361,,https://doi.org/10.1142/s0219843619500361,crossref,tactile language action robotics,concept,tactile,,16,,2026-06-12T15:07:36Z,15.717,15.717
arxiv:2109.01115v2,Learning Language-Conditioned Robot Behavior from Offline Data and Crowd-Sourced Annotation,"We study the problem of learning a range of vision-based manipulation tasks from a large offline dataset of robot interaction. In order to accomplish this, humans need easy and effective ways of specifying tasks to the robot. Goal images are one popular form of task specification, as they are already grounded in the robot's observation space. However, goal images also have a number of drawbacks: they are inconvenient for humans to provide, they can over-specify the desired behavior leading to a sparse reward signal, or under-specify task information in the case of non-goal reaching tasks. Natural language provides a convenient and flexible alternative for task specification, but comes with the challenge of grounding language in the robot's observation space. To scalably learn this grounding we propose to leverage offline robot datasets (including highly sub-optimal, autonomously collecte",2021,arXiv,Suraj Nair; Eric Mitchell; Kevin Chen; Brian Ichter; Silvio Savarese; Chelsea Finn,,2109.01115v2,http://arxiv.org/abs/2109.01115v2,arxiv,energy based model robot learning,concept,ebm,,,,2026-06-12T14:45:03Z,15.700,15.700
doi:10.48550/arxiv.2307.06135,SayPlan: Grounding Large Language Models using 3D Scene Graphs for Scalable Robot Task Planning,"Large language models (LLMs) have demonstrated impressive results in developing generalist planning agents for diverse tasks. However, grounding these plans in expansive, multi-floor, and multi-room environments presents a significant challenge for robotics. We introduce SayPlan, a scalable approach to LLM-based, large-scale task planning for robotics using 3D scene graph (3DSG) representations. To ensure the scalability of our approach, we: (1) exploit the hierarchical nature of 3DSGs to allow LLMs to conduct a 'semantic search' for task-relevant subgraphs from a smaller, collapsed representation of the full graph; (2) reduce the planning horizon for the LLM by integrating a classical path planner and (3) introduce an 'iterative replanning' pipeline that refines the initial plan using feedback from a scene graph simulator, correcting infeasible actions and avoiding planning failures. We",2023,arXiv (Cornell University),Krishan Rana; Jesse Haviland; Sourav Garg; Jad Abou-Chakra; Ian Reid; Niko Suenderhauf,10.48550/arxiv.2307.06135,,https://doi.org/10.48550/arxiv.2307.06135,openalex,robotics,concept,openalex_bulk_robotics,,30,long horizon,2026-06-12T18:57:17Z,15.667,17.667
doi:10.20944/preprints202601.0910.v1,State Drift in Language-Conditioned Autonomous Agents: A Failure Mode of Long-Horizon Reasoning,"Language-conditioned autonomous agents rely on natural language to represent internal state, reason about goals, and select actions. Despite recent advances in reasoning and planning, such agents remain unreliable in long-horizon tasks. In this work, we identify state drift as a fundamental and underexplored failure mode, characterized by persistent divergence between an agent’s internal textual state and the true environment state over time. We study state drift through controlled experiments with language-driven agents operating in long-horizon settings. By comparing fact-level internal belief representations against ground-truth environment states across sequential interactions, we show that state drift can arise and persist even when individual reasoning steps are locally coherent and logically valid. This indicates that long-horizon failures cannot be explained solely by step-wise r",,,Sameer Kumar Singh,10.20944/preprints202601.0910.v1,,https://doi.org/10.20944/preprints202601.0910.v1,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; long horizon,2026-06-12T15:07:36Z,15.650,20.650
doi:10.1109/cvpr52734.2025.02303,MIMO: A medical vision language model with visual referring multimodal input and pixel grounding multimodal output,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Yanyuan Chen; Dexuan Xu; Yu Huang; Songkun Zhan; Hanpin Wang; Dongxue Chen; Xueping Wang; Meikang Qiu; Hang Li,10.1109/cvpr52734.2025.02303,,https://doi.org/10.1109/cvpr52734.2025.02303,crossref,vision language action model limitation robotics,hostile,failure,,7,vision language action model; limitation,2026-06-12T15:07:36Z,15.640,20.640
doi:10.1049/cvi2.12268,OmDet: Large‐scale vision‐language multi‐dataset pre‐training with multimodal detection network,"Abstract The advancement of object detection (OD) in open‐vocabulary and open‐world scenarios is a critical challenge in computer vision. OmDet, a novel language‐aware object detection architecture and an innovative training mechanism that harnesses continual learning and multi‐dataset vision‐language pre‐training is introduced. Leveraging natural language as a universal knowledge representation, OmDet accumulates “visual vocabularies” from diverse datasets, unifying the task as a language‐conditioned detection framework. The multimodal detection network (MDN) overcomes the challenges of multi‐dataset joint training and generalizes to numerous training datasets without manual label taxonomy merging. The authors demonstrate superior performance of OmDet over strong baselines in object detection in the wild, open‐vocabulary detection, and phrase grounding, achieving state‐of‐the‐art result",2024,IET Computer Vision,Tiancheng Zhao; Peng Liu; Kyusong Lee,10.1049/cvi2.12268,,https://doi.org/10.1049/cvi2.12268,crossref,vision language action model limitation robotics,hostile,failure,,9,vision language action model; continual learning; limitation; ablation,2026-06-12T15:07:36Z,15.601,21.601
doi:10.1109/lra.2026.3685944,From Pixels to Touch: Direct Tactile Servoing With Learned Photometric Normalization,,2026,IEEE Robotics and Automation Letters,Lluis Prior Sancho; Tommaso Belvedere; Marco Tognon,10.1109/lra.2026.3685944,,https://doi.org/10.1109/lra.2026.3685944,crossref,tactile language action robotics,concept,tactile,,,,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1109/lra.2025.3583614,Learning Efficient and Robust Language-Conditioned Manipulation Using Textual-Visual Relevancy and Equivariant Language Mapping,,2025,IEEE Robotics and Automation Letters,Mingxi Jia; Haojie Huang; Zhewen Zhang; Chenghao Wang; Linfeng Zhao; Dian Wang; Jason Xinyu Liu; Robin Walters; Robert Platt; Stefanie Tellex,10.1109/lra.2025.3583614,,https://doi.org/10.1109/lra.2025.3583614,crossref,visuotactile robot manipulation,concept,tactile,,,robot manipulation,2026-06-12T15:07:36Z,15.600,15.600
doi:10.1109/access.2022.3148473,Tactile Based Intelligence Touch Technology in IoT Configured WCN in B5G/6G-A Survey,"Touch-enabled sensation and actuation are expected to be the most promising, straightforward, and important uses of the B5G/6G communication networks. In light of the next generation (6G) systems’ prerequisite for low latency, the infrastructure should be reconfigurable, intelligent, and interoperable in the real-time existing wireless network. It has a drastic impact on society due to its high precision, accuracy, reliability, and efficiency, combined with the ability to connect a user from remote areas. Hence, the touch-enabled interaction is primarily concerned with the real-time transmission of tactile-based haptic information over the internet, in addition to the usual audio, visual, and data traffic, thus enabling a paradigm shift towards a real-time control and steering communication system. The existing system latency and overhead often have delays and limitations on the applicat",2022,IEEE Access,Mantisha Gupta; Rakesh Kumar Jha; Sanjeev Jain,10.1109/access.2022.3148473,,https://doi.org/10.1109/access.2022.3148473,openalex,energy based policy robotics,concept,ebm,,37,limitation; deployment; latency,2026-06-12T18:05:07Z,15.569,17.569
doi:10.1080/01691864.2015.1095652,Humanoids learn touch modalities identification via multi-modal robotic skin and robust tactile descriptors,,2015,Advanced Robotics,Mohsen Kaboli; Alex Long; Gordon Cheng,10.1080/01691864.2015.1095652,,https://doi.org/10.1080/01691864.2015.1095652,crossref,tactile language action robotics,concept,tactile,,48,,2026-06-12T14:45:03Z,15.546,15.546
doi:10.1109/lra.2022.3180108,CALVIN: A Benchmark for Language-Conditioned Policy Learning for Long-Horizon Robot Manipulation Tasks,,2022,IEEE Robotics and Automation Letters,Oier Mees; Lukas Hermann; Erick Rosete-Beas; Wolfram Burgard Burgard,10.1109/lra.2022.3180108,,https://doi.org/10.1109/lra.2022.3180108,crossref,diffusion policy robot manipulation,concept,diffusion,,149,diffusion policy; robot manipulation; benchmark; long horizon,2026-06-12T14:45:03Z,15.505,16.505
doi:10.1109/wacv61041.2025.00782,Learning Visual Grounding from Generative Vision and Language Model,,2025,2025 IEEE/CVF Winter Conference on Applications of Computer Vision (WACV),Shijie Wang; Dahun Kim; Ali Taalimi; Chen Sun; Weicheng Kuo,10.1109/wacv61041.2025.00782,,https://doi.org/10.1109/wacv61041.2025.00782,crossref,vision language action model limitation robotics,hostile,failure,,5,vision language action model; limitation,2026-06-12T15:07:36Z,15.496,20.496
doi:10.48550/arxiv.2211.09110,Holistic Evaluation of Language Models,"Language models (LMs) are becoming the foundation for almost all major language technologies, but their capabilities, limitations, and risks are not well understood. We present Holistic Evaluation of Language Models (HELM) to improve the transparency of language models. First, we taxonomize the vast space of potential scenarios (i.e. use cases) and metrics (i.e. desiderata) that are of interest for LMs. Then we select a broad subset based on coverage and feasibility, noting what's missing or underrepresented (e.g. question answering for neglected English dialects, metrics for trustworthiness). Second, we adopt a multi-metric approach: We measure 7 metrics (accuracy, calibration, robustness, fairness, bias, toxicity, and efficiency) for each of 16 core scenarios when possible (87.5% of the time). This ensures metrics beyond accuracy don't fall to the wayside, and that trade-offs are clear",2022,arXiv (Cornell University),Percy Liang; Rishi Bommasani; Tong Lee; Dimitris Tsipras; Dilara Soylu; Michihiro Yasunaga; Yian Zhang; Deepak Narayanan; Yuhuai Wu; Ananya Kumar; Benjamin T. Newman; Binhang Yuan; Bobby Yan; Ce Zhang; Christian Cosgrove; Christopher D. Manning; Christopher Ré; Diana Acosta-Navas; Drew A. Hudson; Eric Zelikman,10.48550/arxiv.2211.09110,,https://doi.org/10.48550/arxiv.2211.09110,openalex,energy based model robot learning,concept,ebm,,119,limitation; benchmark; robustness,2026-06-12T18:05:07Z,15.494,19.494
doi:10.2139/ssrn.4493398,Playing Games With GPT: What Can We Learn About a Large Language Model From Canonical Strategic Games?,,2023,SSRN Electronic Journal,Philip Brookins; Jason Matthew DeBacker,10.2139/ssrn.4493398,,https://doi.org/10.2139/ssrn.4493398,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,28,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,15.484,19.484
doi:10.1109/lra.2017.2665692,Exploiting Sensor Symmetry for Generalized Tactile Perception in Biomimetic Touch,,2017,IEEE Robotics and Automation Letters,Benjamin Ward-Cherrier; Luke Cramphorn; Nathan F. Lepora,10.1109/lra.2017.2665692,,https://doi.org/10.1109/lra.2017.2665692,crossref,tactile language action robotics,concept,tactile,,17,tactile perception,2026-06-12T15:07:36Z,15.445,15.445
doi:10.1109/icarm.2019.8833961,Array-less touch position identification based on a flexible capacitive tactile sensor for human-robot interactions,,2019,2019 IEEE 4th International Conference on Advanced Robotics and Mechatronics (ICARM),Jixiao Liu; Na Liu; Peng Wang; Manfei Wang; Shiije Guo,10.1109/icarm.2019.8833961,,https://doi.org/10.1109/icarm.2019.8833961,crossref,tactile language action robotics,concept,tactile,,7,human robot interaction,2026-06-12T15:07:36Z,15.440,15.440
doi:10.1093/scan/nsv081,The interaction between felt touch and tactile consequences of observed actions: an action-based somatosensory congruency paradigm,,2016,Social Cognitive and Affective Neuroscience,Eliane Deschrijver; Jan R. Wiersema; Marcel Brass,10.1093/scan/nsv081,,https://doi.org/10.1093/scan/nsv081,crossref,tactile language action robotics,concept,tactile,,25,,2026-06-12T15:07:36Z,15.429,15.429
doi:10.1109/lra.2016.2524071,Tactile Quality Control With Biomimetic Active Touch,,2016,IEEE Robotics and Automation Letters,Nathan F. Lepora; Benjamin Ward-Cherrier,10.1109/lra.2016.2524071,,https://doi.org/10.1109/lra.2016.2524071,crossref,tactile language action robotics,concept,tactile,,24,,2026-06-12T15:07:36Z,15.409,15.409
doi:10.1109/cvpr52734.2025.00872,Your Large Vision-Language Model Only Needs A Few Attention Heads For Visual Grounding,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Seil Kang; Jinyeong Kim; Junhyeok Kim; Seong Jae Hwang,10.1109/cvpr52734.2025.00872,,https://doi.org/10.1109/cvpr52734.2025.00872,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,15.405,20.405
doi:10.1109/cvpr52734.2025.01356,What’s in the Imageƒ A Deep-Dive into the Vision of Vision Language Models,,2025,2025 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Omri Kaduri; Shai Bagon; Tali Dekel,10.1109/cvpr52734.2025.01356,,https://doi.org/10.1109/cvpr52734.2025.01356,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,15.405,20.405
doi:10.1109/icra57147.2024.10610053,Optimizing Multi-Touch Textile and Tactile Skin Sensing Through Circuit Parameter Estimation,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Bo Ying Su; Yuchen Wu; Chengtao Wen; Changliu Liu,10.1109/icra57147.2024.10610053,,https://doi.org/10.1109/icra57147.2024.10610053,crossref,tactile language action robotics,concept,tactile,,,,2026-06-12T15:07:36Z,15.400,15.400
doi:10.1109/cvpr52733.2024.00367,Grounding Everything: Emerging Localization Properties in Vision-Language Transformers,,2024,2024 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Walid Bousselham; Felix Petersen; Vittorio Ferrari; Hilde Kuehne,10.1109/cvpr52733.2024.00367,,https://doi.org/10.1109/cvpr52733.2024.00367,crossref,vision language action model,concept,architecture,,53,vision language action model,2026-06-12T15:07:36Z,15.394,15.394
doi:10.1109/icra.2016.7487124,Tactile manipulation with biomimetic active touch,,2016,2016 IEEE International Conference on Robotics and Automation (ICRA),Luke Cramphorn; Benjamin Ward-Cherrier; Nathan F. Lepora,10.1109/icra.2016.7487124,,https://doi.org/10.1109/icra.2016.7487124,crossref,tactile language action robotics,concept,tactile,,22,,2026-06-12T14:45:03Z,15.368,15.368
doi:10.1109/biorob52689.2022.9925475,Haptic Touch: A retrofittable tactile sensing glove and haptic feedback armband for scalable and robust sensory feedback,,2022,2022 9th IEEE RAS/EMBS International Conference for Biomedical Robotics and Biomechatronics (BioRob),Aidan Aug; Ariel Slepyan; Eli Levenshus; Nitish Thakor,10.1109/biorob52689.2022.9925475,,https://doi.org/10.1109/biorob52689.2022.9925475,crossref,tactile language action robotics,concept,tactile,,1,,2026-06-12T15:07:36Z,15.347,15.347
title:language conditioned imitation learning for robot manipulation tasks,Language-Conditioned Imitation Learning for Robot Manipulation Tasks,"Imitation learning is a popular approach for teaching motor skills to robots. However, most approaches focus on extracting policy parameters from execution traces alone (i.e., motion trajectories and perceptual data). No adequate communication channel exists between the human expert and the robot to describe critical aspects of the task, such as the properties of the target object or the intended shape of the motion. Motivated by insights into the human teaching process, we introduce a method for incorporating unstructured natural language into imitation learning. At training time, the expert can provide demonstrations along with verbal descriptions in order to describe the underlying intent (e.g., go to the large green bowl). The training process then interrelates these two modalities to encode the correlations between language, perception, and motion. The resulting language-conditioned",2020,neural information processing systems,Simon Stepputtis; Joseph Campbell; Mariano Phielipp; Stefan Lee; Chitta Baral; Heni Ben Amor,,,https://openalex.org/W3098201885,openalex,robotics,concept,openalex_bulk_robotics,,53,robot manipulation; imitation learning,2026-06-12T18:57:17Z,15.344,15.344
doi:10.1002/adrr.202500072,Grounding Large Language Models for Robot Task Planning Using Closed‐Loop State Feedback,"Planning algorithms break complex problems into sequential steps for robots. Recent work employs Large Language Models (LLMs) to generate robot policies directly from natural language in simulation and real‐world settings. Models such as GPT‐5 generalize to unseen tasks but often hallucinate because they lack sufficient environmental grounding; supplying state feedback improves robustness. We introduce a task‐planning method that uses two LLMs—one for high‐level planning and one for low‐level control—thereby raising task success rates and goal‐condition recall. Our algorithm, BrainBody‐LLM, is inspired by the human neural system, dividing planning hierarchically across the two LLMs and closing the loop with feedback that learns from simulator errors to fix execution failures. Implemented with GPT‐5, BrainBody‐LLM improves task‐oriented success in the VirtualHome environment by 17% over c",2025,Advanced Robotics Research,Vineet Bhat; Ali Umut Kaypak; Prashanth Krishnamurthy; Ramesh Karri; Farshad Khorrami,10.1002/adrr.202500072,,https://doi.org/10.1002/adrr.202500072,crossref,robot world models manipulation,concept,world_models,,7,robot world model; robustness,2026-06-12T15:07:36Z,15.340,18.340
doi:10.1109/icra57147.2024.10611090,GG-LLM: Geometrically Grounding Large Language Models for Zero-shot Human Activity Forecasting in Human-Aware Task Planning,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Moritz A. Graule; Volkan Isler,10.1109/icra57147.2024.10611090,,https://doi.org/10.1109/icra57147.2024.10611090,crossref,task and motion planning robotics,anti_myopia,classic,,13,motion planning; task and motion planning,2026-06-12T15:07:36Z,15.320,19.320
doi:10.1109/access.2019.2956882,Ground Truth Force Distribution for Learning-Based Tactile Sensing: A Finite Element Approach,"Skin-like tactile sensors provide robots with rich feedback related to the force distribution applied to their soft surface. The complexity of interpreting raw tactile information has driven the use of machine learning algorithms to convert the sensory feedback to the quantities of interest. However, the lack of ground truth sources for the entire contact force distribution has mainly limited these techniques to the sole estimation of the total contact force and the contact center on the sensor's surface. The method presented in this article uses a finite element model to obtain ground truth data for the three-dimensional force distribution. The model is obtained with state-of-the-art material characterization methods and is evaluated in an indentation setup, where it shows high agreement with the measurements retrieved from a commercial force-torque sensor. The proposed technique is app",2019,IEEE Access,Carmelo Sferrazza; Adam Wahlsten; Camill Trueeb; Raffaello D’Andrea,10.1109/access.2019.2956882,,https://doi.org/10.1109/access.2019.2956882,openalex,energy based model robot learning,concept,ebm,,75,,2026-06-12T18:05:07Z,15.315,15.315
