uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.5040/9781350402201.0005,What Is Visual Language?,,2026,Speaking in Pictures,,10.5040/9781350402201.0005,,https://doi.org/10.5040/9781350402201.0005,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,14.600,19.600
doi:10.1609/aaai.v31i1.11161,Natural Language Acquisition and Grounding for Embodied Robotic Systems,"We present a cognitively plausible novel framework capable of learning the grounding in visual semantics and the grammar of natural language commands given to a robot in a table top environment. The input to the system consists of video clips of a manually controlled robot arm, paired with natural language commands describing the action. No prior knowledge is assumed about the meaning of words, or the structure of the language, except that there are different classes of words (corresponding to observable actions, spatial relations, and objects and their observable properties). The learning process automatically clusters the continuous perceptual spaces into concepts corresponding to linguistic input. A novel relational graph representation is used to build connections between language and vision. As well as the grounding of language to perception, the system also induces a set of probabi",2017,Proceedings of the AAAI Conference on Artificial Intelligence,Muhannad Alomari; Paul Duckworth; David Hogg; Anthony G. Cohn,10.1609/aaai.v31i1.11161,,https://doi.org/10.1609/aaai.v31i1.11161,openalex,robotics,concept,openalex_bulk_robotics,,39,,2026-06-12T18:57:17Z,14.594,14.594
doi:10.1109/tcds.2021.3104881,Goal-Directed Tactile Exploration for Body Model Learning Through Self-Touch on a Humanoid Robot,,2023,IEEE Transactions on Cognitive and Developmental Systems,Filipe Gama; Maksym Shcherban; Matthias Rolf; Matej Hoffmann,10.1109/tcds.2021.3104881,,https://doi.org/10.1109/tcds.2021.3104881,crossref,humanoid robot foundation model,concept,humanoid,,15,robot foundation model; humanoid robot,2026-06-12T15:07:36Z,14.586,14.586
doi:10.1145/2395131.2395138,What Does Touch Tell Us about Emotions in Touchscreen-Based Gameplay?,"The increasing number of people playing games on touch-screen mobile phones raises the question of whether touch behaviors reflect players’ emotional states. This prospect would not only be a valuable evaluation indicator for game designers, but also for real-time personalization of the game experience. Psychology studies on acted touch behavior show the existence of discriminative affective profiles. In this article, finger-stroke features during gameplay on an iPod were extracted and their discriminative power analyzed. Machine learning algorithms were used to build systems for automatically discriminating between four emotional states (Excited, Relaxed, Frustrated, Bored), two levels of arousal and two levels of valence. Accuracy reached between 69% and 77% for the four emotional states, and higher results (~89%) were obtained for discriminating between two levels of arousal and two l",2012,ACM Transactions on Computer-Human Interaction,Yuan Gao; Nadia Bianchi‐Berthouze; Hongying Meng,10.1145/2395131.2395138,,https://doi.org/10.1145/2395131.2395138,openalex,energy based model robot learning,concept,ebm,,170,generalization,2026-06-12T18:05:07Z,14.571,16.571
doi:10.1089/soro.2020.0213,Sim-to-Real for High-Resolution Optical Tactile Sensing: From Images to Three-Dimensional Contact Force Distributions,"The images captured by vision-based tactile sensors carry information about high-resolution tactile fields, such as the distribution of the contact forces applied to their soft sensing surface. However, extracting the information encoded in the images is challenging and often addressed with learning-based approaches, which generally require a large amount of training data. This article proposes a strategy to generate tactile images in simulation for a vision-based tactile sensor based on an internal camera that tracks the motion of spherical particles within a soft material. The deformation of the material is simulated in a finite element environment under a diverse set of contact conditions, and spherical particles are projected to a simulated image. Features extracted from the images are mapped to the three-dimensional contact force distribution, with the ground truth also obtained usi",2022,Soft Robotics,Carmelo Sferrazza; Raffaello D'Andrea,10.1089/soro.2020.0213,,https://doi.org/10.1089/soro.2020.0213,crossref,tactile language action robotics,concept,tactile,,40,,2026-06-12T14:45:03Z,14.557,15.557
doi:10.1007/979-8-8688-0540-0_2,What Are Large Language Models?,,2024,Introduction to Python and Large Language Models,Dilyan Grigorov,10.1007/979-8-8688-0540-0_2,,https://doi.org/10.1007/979-8-8688-0540-0_2,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,2,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.549,18.549
doi:10.1093/jamia/ocae106,What can you do with a large language model?,,2024,Journal of the American Medical Informatics Association,Suzanne Bakken,10.1093/jamia/ocae106,,https://doi.org/10.1093/jamia/ocae106,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,2,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.549,18.549
doi:10.1016/j.imavis.2022.104451,Learning language to symbol and language to vision mapping for visual grounding,,2022,Image and Vision Computing,Su He; Xiaofeng Yang; Guosheng Lin,10.1016/j.imavis.2022.104451,,https://doi.org/10.1016/j.imavis.2022.104451,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; limitation,2026-06-12T15:07:36Z,14.549,19.549
doi:10.1109/iris.2017.8250103,Effects of active or passive touch on perception precision of edge direction using tactile mouse exhibiting convex dot-patterns on the palm,,2017,2017 IEEE International Symposium on Robotics and Intelligent Sensors (IRIS),Hiraku Komura; Masahiro Ohka,10.1109/iris.2017.8250103,,https://doi.org/10.1109/iris.2017.8250103,crossref,tactile language action robotics,concept,tactile,,2,,2026-06-12T15:07:36Z,14.549,14.549
doi:10.1109/lra.2025.3547619,Semi-Supervised Language-Conditioned Grasping With Curriculum-Scheduled Augmentation and Geometric Consistency,,2025,IEEE Robotics and Automation Letters,Jialong Xie; Fengyu Zhou; Jin Liu; Chaoqun Wang,10.1109/lra.2025.3547619,,https://doi.org/10.1109/lra.2025.3547619,crossref,geometric robotics,anti_myopia,anti_thesis,,1,geometric robotics,2026-06-12T15:07:36Z,14.547,17.547
doi:10.1109/southeastcon56624.2025.10971571,Predicting Teamwork Performance Using a Large Language Model to Annotate Repair and Grounding Utterances in Task-Based Conversations,,2025,SoutheastCon 2025,Akshitha Kartigueyan; Joseph P. Salisbury,10.1109/southeastcon56624.2025.10971571,,https://doi.org/10.1109/southeastcon56624.2025.10971571,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,1,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.547,18.547
doi:10.1109/ms.2025.3621625,What Inputs Drive Effective Large Language Model-Based Unit Test Generation?,,2026,IEEE Software,Saarang Agarwal; Pengyu Nie; Meiyappan Nagappan,10.1109/ms.2025.3621625,,https://doi.org/10.1109/ms.2025.3621625,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,1,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.547,18.547
doi:10.48550/arxiv.2010.12083,Language-Conditioned Imitation Learning for Robot Manipulation Tasks,"Imitation learning is a popular approach for teaching motor skills to robots. However, most approaches focus on extracting policy parameters from execution traces alone (i.e., motion trajectories and perceptual data). No adequate communication channel exists between the human expert and the robot to describe critical aspects of the task, such as the properties of the target object or the intended shape of the motion. Motivated by insights into the human teaching process, we introduce a method for incorporating unstructured natural language into imitation learning. At training time, the expert can provide demonstrations along with verbal descriptions in order to describe the underlying intent (e.g., ""go to the large green bowl""). The training process then interrelates these two modalities to encode the correlations between language, perception, and motion. The resulting language-condition",2020,arXiv (Cornell University),Simon Stepputtis; Joseph Campbell; Mariano Phielipp; Stefan Lee; Chitta Baral; Heni Ben Amor,10.48550/arxiv.2010.12083,,https://doi.org/10.48550/arxiv.2010.12083,openalex,robotics,concept,openalex_bulk_robotics,,21,robot manipulation; imitation learning,2026-06-12T18:57:17Z,14.546,14.546
doi:10.18653/v1/2023.emnlp-main.348,Grounding Visual Illusions in Language: Do Vision-Language Models Perceive Illusions Like Humans?,,2023,Proceedings of the 2023 Conference on Empirical Methods in Natural Language Processing,Yichi Zhang; Jiayi Pan; Yuchen Zhou; Rui Pan; Joyce Chai,10.18653/v1/2023.emnlp-main.348,,https://doi.org/10.18653/v1/2023.emnlp-main.348,crossref,vision language action model,concept,architecture,,13,vision language action model,2026-06-12T15:07:36Z,14.520,14.520
doi:10.3389/fpsyg.2022.1034872,Can visual language convey tactile experience? A study of the tactile compensation effect of visual language for online products,"Introduction There is a common phenomenon of tactile missing in online retail. How to realize consumer tactile compensation is a consensus problem in the field of e-commerce. More and more marketeers and scholars convey their ideas via visual display, but few researches have focused on the tactile compensatory effect of visual language. Methods Study 1 collected data from nearly 13,000 online purchases to analyze the impact of haptic cues on sales in real online shopping platforms; Study 2 used a experimental research method to design three experimental groups: hand haptic cue group vs. Object haptic cue group vs. control group ( N = 165) to investigate whether the main effect of haptic cues and the dual mediating effect of mental simulation held. Study 3 also adopted a simulated experimental research approach to design a two-factor group: 2 (haptic cue: hand vs. object) × 2 (product typ",2022,Frontiers in Psychology,Xionghui Leng; Xiaoyu Zhou; Shuting Wang; Yibin Xiang,10.3389/fpsyg.2022.1034872,,https://doi.org/10.3389/fpsyg.2022.1034872,crossref,tactile language action robotics,concept,tactile,,4,,2026-06-12T14:45:03Z,14.505,14.505
doi:10.1109/lra.2019.2947010,What Kinds of Robot's Touch Will Match Expressed Emotions?,,2020,IEEE Robotics and Automation Letters,Xiqian Zheng; Masahiro Shiomi; Takashi Minato; Hiroshi Ishiguro,10.1109/lra.2019.2947010,,https://doi.org/10.1109/lra.2019.2947010,crossref,robotics,concept,crossref_bulk_robotics,,44,,2026-06-12T19:29:26Z,14.503,14.503
doi:10.1109/lra.2025.3539940,Model-Based Capacitive Touch Sensing in Soft Robotics: Achieving Robust Tactile Interactions for Artistic Applications,"In this paper, we present a touch technology to achieve tactile interactivity for human-robot interaction (HRI) in soft robotics. By combining a capacitive touch sensor with an online solid mechanics simulation provided by the SOFA framework, contact detection is achieved for arbitrary shapes. Furthermore, the implementation of the capacitive touch technology presented here is selectively sensitive to human touch (conductive objects), while it is largely unaffected by the deformations created by the pneumatic actuation of our soft robot. Multi-touch interactions are also possible. We evaluated our approach with an organic soft robotics sculpture that was created by a visual artist. In particular, we evaluate that the touch localization capabilities are robust under the deformation of the device. We discuss the potential this approach has for the arts and entertainment as well as other do",2025,arXiv,Carolina Silva-Plata; Carlos Rosel; Barnabas Gavin Cangan; Hosam Alagi; Björn Hein; Robert K. Katzschmann; Rubén Fernández; Yosra Mojtahedi; Stefan Escaida Navarro,10.1109/lra.2025.3539940,2503.02280v1,http://arxiv.org/abs/2503.02280v1,arxiv,energy based policy robotics,concept,ebm,,,human robot interaction,2026-06-12T14:45:03Z,14.500,14.500
arxiv:2605.16056v1,Health-Conditioned Vision-Language-Action Models for Malfunction-Aware Robot Control,"Research on Vision Language Action (VLA) models has been increasing rapidly in recent years. Although some of them focus on detecting, preventing, and recovering from task failures, they usually don't deal with adapting to robot's physical failures. In real-life scenarios, most robots face physical degradations in various ways such as joint degradation, actuator failure, or weak gripper. We introduce malfunction-aware (health-conditioned) VLA that takes a health vector as an input that gives information about robots' joints' operation angle and torque capability, and adapts its predictions to complete the tasks with the degraded joints. To achieve this, we inject a Health Projector module to the VLA-Adapter architecture and train it on malfunction robot data we collected on the LIBERO environment [1]. We collect 128 teleoperated episodes on Libero-Spatial tasks. Our results show that, wi",2026,arXiv,Hüseyin Arslan; Özgür Erkent,,2605.16056v1,http://arxiv.org/abs/2605.16056v1,arxiv,world action model robotics,concept,wam,,,world action model; vision language action model,2026-06-12T14:45:03Z,14.500,15.500
arxiv:2510.13324v1,Tactile-Conditioned Diffusion Policy for Force-Aware Robotic Manipulation,"Contact-rich manipulation depends on applying the correct grasp forces throughout the manipulation task, especially when handling fragile or deformable objects. Most existing imitation learning approaches often treat visuotactile feedback only as an additional observation, leaving applied forces as an uncontrolled consequence of gripper commands. In this work, we present Force-Aware Robotic Manipulation (FARM), an imitation learning framework that integrates high-dimensional tactile data to infer tactile-conditioned force signals, which in turn define a matching force-based action space. We collect human demonstrations using a modified version of the handheld Universal Manipulation Interface (UMI) gripper that integrates a GelSight Mini visual tactile sensor. For deploying the learned policies, we developed an actuated variant of the UMI gripper with geometry matching our handheld versio",2025,arXiv,Erik Helmut; Niklas Funk; Tim Schneider; Cristiana de Farias; Jan Peters,,2510.13324v1,http://arxiv.org/abs/2510.13324v1,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; contact rich manipulation; imitation learning; human demonstration,2026-06-12T14:45:03Z,14.500,14.500
arxiv:2603.10871v1,FG-CLTP: Fine-Grained Contrastive Language Tactile Pretraining for Robotic Manipulation,"Recent advancements in integrating tactile sensing into vision-language-action (VLA) models have demonstrated transformative potential for robotic perception. However, existing tactile representations predominantly rely on qualitative descriptors (e.g., texture), neglecting quantitative contact states such as force magnitude, contact geometry, and principal axis orientation, which are indispensable for fine-grained manipulation. To bridge this gap, we propose FG-CLTP, a fine-grained contrastive language tactile pretraining framework. We first introduce a novel dataset comprising over 100k tactile 3D point cloud-language pairs that explicitly capture multidimensional contact states from the sensor's perspective. We then implement a discretized numerical tokenization mechanism to achieve quantitative-semantic alignment, effectively injecting explicit physical metrics into the multimodal fe",2026,arXiv,Wenxuan Ma; Chaofan Zhang; Yinghao Cai; Guocai Yao; Shaowei Cui; Shuo Wang,,2603.10871v1,http://arxiv.org/abs/2603.10871v1,arxiv,tactile language action robotics,concept,tactile,,,flow matching policy; contact rich manipulation,2026-06-12T14:45:03Z,14.500,14.500
arxiv:2602.13800v1,Ontological grounding for sound and natural robot explanations via large language models,"Building effective human-robot interaction requires robots to derive conclusions from their experiences that are both logically sound and communicated in ways aligned with human expectations. This paper presents a hybrid framework that blends ontology-based reasoning with large language models (LLMs) to produce semantically grounded and natural robot explanations. Ontologies ensure logical consistency and domain grounding, while LLMs provide fluent, context-aware and adaptive language generation. The proposed method grounds data from human-robot experiences, enabling robots to reason about whether events are typical or atypical based on their properties. We integrate a state-of-the-art algorithm for retrieving and constructing static contrastive ontology-based narratives with an LLM agent that uses them to produce concise, clear, interactive explanations. The approach is validated throug",2026,arXiv,Alberto Olivares-Alarcos; Muhammad Ahsan; Satrio Sanjaya; Hsien-I Lin; Guillem Alenyà,,2602.13800v1,http://arxiv.org/abs/2602.13800v1,arxiv,robot foundation model vision language action,concept,vla,,,robot foundation model; human robot interaction,2026-06-12T14:45:03Z,14.500,14.500
arxiv:2602.17826v1,Ontology-Guided Neuro-Symbolic Inference: Grounding Language Models with Mathematical Domain Knowledge,"Language models exhibit fundamental limitations -- hallucination, brittleness, and lack of formal grounding -- that are particularly problematic in high-stakes specialist fields requiring verifiable reasoning. I investigate whether formal domain ontologies can enhance language model reliability through retrieval-augmented generation. Using mathematics as proof of concept, I implement a neuro-symbolic pipeline leveraging the OpenMath ontology with hybrid retrieval and cross-encoder reranking to inject relevant definitions into model prompts. Evaluation on the MATH benchmark with three open-source models reveals that ontology-guided context improves performance when retrieval quality is high, but irrelevant context actively degrades it -- highlighting both the promise and challenges of neuro-symbolic approaches.",2026,arXiv,Marcelo Labre,,2602.17826v1,http://arxiv.org/abs/2602.17826v1,arxiv,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; limitation; benchmark,2026-06-12T14:45:03Z,14.500,17.500
arxiv:2511.14086v1,Error-Driven Scene Editing for 3D Grounding in Large Language Models,"Despite recent progress in 3D-LLMs, they remain limited in accurately grounding language to visual and spatial elements in 3D environments. This limitation stems in part from training data that focuses on language reasoning rather than spatial understanding due to scarce 3D resources, leaving inherent grounding biases unresolved. To address this, we propose 3D scene editing as a key mechanism to generate precise visual counterfactuals that mitigate these biases through fine-grained spatial manipulation, without requiring costly scene reconstruction or large-scale 3D data collection. Furthermore, to make these edits targeted and directly address the specific weaknesses of the model, we introduce DEER-3D, an error-driven framework following a structured ""Decompose, Diagnostic Evaluation, Edit, and Re-train"" workflow, rather than broadly or randomly augmenting data as in conventional approa",2025,arXiv,Yue Zhang; Zun Wang; Han Lin; Jialu Li; Jianing Yang; Yonatan Bitton; Idan Szpektor; Mohit Bansal,,2511.14086v1,http://arxiv.org/abs/2511.14086v1,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding; limitation; benchmark,2026-06-12T15:07:36Z,14.500,17.500
doi:10.1088/1361-665x/adf615,Ultra-robustness capacitive flexible tactile sensor for grasping pressure feedback and sign language recognition,"Abstract Flexible tactile sensors have attracted significant interest in robotics, medical monitoring, and wearable devices. This paper presents a capacitive flexible tactile sensor that employs a nickel carbonyl powder (NCP)-silicone rubber (SR) composite for pressure and bending sensing, fabricated using magnetic field curing. The performance of the sensor is evaluated independently for pressure and bending sensing, including sensitivity, response time, repeatability, and cyclic stability. The pressure sensor exhibits a notable capacitance changing of 171.9% within the range of 0–41 KPa, demonstrating fast (80 ms) responses and (120 ms) recovery times, and indicates excellent repeatability under different peak pressure ranging from 2–15 KPa. It also shows excellent stability across 5000 repeated compression tests. Meanwhile, the bending sensor reveals a significant capacitance changing",2025,Smart Materials and Structures,Benyuan Fu; Xin Dong; Hao Wang; Zhengqiu Xie,10.1088/1361-665x/adf615,,https://doi.org/10.1088/1361-665x/adf615,crossref,tactile language action robotics,concept,tactile,,2,robustness,2026-06-12T15:07:36Z,14.499,15.499
doi:10.48550/arxiv.2304.07297,Language Instructed Reinforcement Learning for Human-AI Coordination,"One of the fundamental quests of AI is to produce agents that coordinate well with humans. This problem is challenging, especially in domains that lack high quality human behavioral data, because multi-agent reinforcement learning (RL) often converges to different equilibria from the ones that humans prefer. We propose a novel framework, instructRL, that enables humans to specify what kind of strategies they expect from their AI partners through natural language instructions. We use pretrained large language models to generate a prior policy conditioned on the human instruction and use the prior to regularize the RL objective. This leads to the RL agent converging to equilibria that are aligned with human preferences. We show that instructRL converges to human-like policies that satisfy the given instructions in a proof-of-concept environment as well as the challenging Hanabi benchmark. ",2023,arXiv (Cornell University),Hengyuan Hu; Dorsa Sadigh,10.48550/arxiv.2304.07297,,https://doi.org/10.48550/arxiv.2304.07297,openalex,energy based transformer robot policy,concept,ebm_transformer,,10,energy based transformer robot policy; benchmark,2026-06-12T18:05:07Z,14.499,15.499
doi:10.1145/3589335.3651941,Heterogeneous Knowledge Grounding for Medical Question Answering with Retrieval Augmented Large Language Model,,2024,Companion Proceedings of the ACM Web Conference 2024,Wenting Zhao; Zhongfen Deng; Shweta Yadav; Philip S. Yu,10.1145/3589335.3651941,,https://doi.org/10.1145/3589335.3651941,crossref,retrieval augmented robot policy,concept,architecture,,8,retrieval augmented robot policy,2026-06-12T15:07:36Z,14.499,14.499
doi:10.1007/s12369-024-01113-5,What Does it Mean to Measure Mind Perception toward Robots? A Critical Review of the Main Self-Report Instruments,,2024,International Journal of Social Robotics,Victor Galvez; Esther Hanono,10.1007/s12369-024-01113-5,,https://doi.org/10.1007/s12369-024-01113-5,crossref,robotics,concept,crossref_bulk_robotics,,8,,2026-06-12T19:29:26Z,14.499,14.499
doi:10.55092/rl20260001,TLA: tactile-language-action model for contact-rich manipulation,,2026,Robot Learning,Peng Hao; Chaofan Zhang; Dingzhe Li; Xiaoge Cao; Xiaoshuai Hao; Shaowei Cui; Shuo Wang,10.55092/rl20260001,,https://doi.org/10.55092/rl20260001,crossref,adaptive world action model robot,concept,wam,,5,world action model; adaptive world action model; contact rich manipulation,2026-06-12T14:45:03Z,14.496,14.496
doi:10.15607/rss.2016.xii.037,Efficient Grounding of Abstract Spatial Concepts for Natural Language Interaction with Robot Manipulators,"Our goal is to develop models that allow a robot to understand natural language instructions in the context of its world representation. Contemporary models learn possible correspondences between parsed instructions and candidate groundings that include objects, regions and motion constraints. However, these models cannot reason about abstract concepts expressed in an instruction like, ""pick up the middle block in the row of five blocks"". In this work, we introduce a probabilistic model that incorporates an expressive space of abstract spatial concepts as well as notions of cardinality and ordinality. The graph is structured according to the parse structure of language and introduces a factorisation over abstract concepts correlated with concrete constituents. Inference in the model is posed as an approximate search procedure that leverages partitioning of the joint in terms of concrete ",2016,,Rohan Paul; Jacob Arkin; Nicholas Roy; Thomas M. Howard,10.15607/rss.2016.xii.037,,https://doi.org/10.15607/rss.2016.xii.037,openalex,energy based model robot learning,concept,ebm,,90,,2026-06-12T18:05:07Z,14.455,14.455
arxiv:2602.17659v1,When Vision Overrides Language: Evaluating and Mitigating Counterfactual Failures in VLAs,"Vision-Language-Action models (VLAs) promise to ground language instructions in robot control, yet in practice often fail to faithfully follow language. When presented with instructions that lack strong scene-specific supervision, VLAs suffer from counterfactual failures: they act based on vision shortcuts induced by dataset biases, repeatedly executing well-learned behaviors and selecting objects frequently seen during training regardless of language intent. To systematically study it, we introduce LIBERO-CF, the first counterfactual benchmark for VLAs that evaluates language following capability by assigning alternative instructions under visually plausible LIBERO layouts. Our evaluation reveals that counterfactual failures are prevalent yet underexplored across state-of-the-art VLAs. We propose Counterfactual Action Guidance (CAG), a simple yet effective dual-branch inference scheme t",2026,arXiv,Yu Fang; Yuchun Feng; Dong Jing; Jiaqi Liu; Yue Yang; Zhenyu Wei; Daniel Szafir; Mingyu Ding,,2602.17659v1,http://arxiv.org/abs/2602.17659v1,arxiv,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; benchmark; robustness; real world evaluation; vision language action model failure,2026-06-12T15:07:36Z,14.450,22.450
arxiv:2512.02161v1,FineGRAIN: Evaluating Failure Modes of Text-to-Image Models with Vision Language Model Judges,"Text-to-image (T2I) models are capable of generating visually impressive images, yet they often fail to accurately capture specific attributes in user prompts, such as the correct number of objects with the specified colors. The diversity of such errors underscores the need for a hierarchical evaluation framework that can compare prompt adherence abilities of different image generation models. Simultaneously, benchmarks of vision language models (VLMs) have not kept pace with the complexity of scenes that VLMs are used to annotate. In this work, we propose a structured methodology for jointly evaluating T2I models and VLMs by testing whether VLMs can identify 27 specific failure modes in the images generated by T2I models conditioned on challenging prompts. Our second contribution is a dataset of prompts and images generated by 5 T2I models (Flux, SD3-Medium, SD3-Large, SD3.5-Medium, SD3",2025,arXiv,Kevin David Hayes; Micah Goldblum; Vikash Sehwag; Gowthami Somepalli; Ashwinee Panda; Tom Goldstein,,2512.02161v1,http://arxiv.org/abs/2512.02161v1,arxiv,vision language action model failure,anti_myopia,anti_thesis,,,vision language action model; failure mode; benchmark; vision language action model failure,2026-06-12T15:07:36Z,14.450,20.450
doi:10.1109/cvpr52733.2024.00495,Language-driven Object Fusion into Neural Radiance Fields with Pose-Conditioned Dataset Updates,,2024,2024 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Ka Chun Shum; Jaeyeon Kim; Binh-Son Hua; Duc Thanh Nguyen; Sai-Kit Yeung,10.1109/cvpr52733.2024.00495,,https://doi.org/10.1109/cvpr52733.2024.00495,crossref,neural radiance field robotics,concept,architecture,,7,neural radiance field robotics,2026-06-12T15:07:36Z,14.440,14.440
doi:10.1109/iccv51701.2025.01037,VLABench: A Large-Scale Benchmark for Language-Conditioned Robotics Manipulation with Long-Horizon Reasoning Tasks,,2025,2025 IEEE/CVF International Conference on Computer Vision (ICCV),Shiduo Zhang; Zhe Xu; Peiju Liu; Xiaopeng Yu; Yuan Li; Qinghui Gao; Zhaoye Fei; Zhangyue Yin; Zuxuan Wu; Yu-Gang Jiang; Xipeng Qiu,10.1109/iccv51701.2025.01037,,https://doi.org/10.1109/iccv51701.2025.01037,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,4,benchmark; long horizon,2026-06-12T14:45:03Z,14.405,15.405
doi:10.2307/jj.28174265.7,What Happens in Tactile ASL?,,2014,Pinky Extension and Eye Gaze,Steven Collins; Karen Petronio,10.2307/jj.28174265.7,,https://doi.org/10.2307/jj.28174265.7,crossref,tactile language action robotics,concept,tactile,,4,,2026-06-12T15:07:36Z,14.405,14.405
doi:10.3115/v1/w14-5414,A Hybrid Segmentation of Web Pages for Vibro-Tactile Access on Touch-Screen Devices,,2014,Proceedings of the Third Workshop on Vision and Language,Waseem SAFI; Fabrice Maurel; Jean-Marc Routoure; Pierre Beust; Gaël Dias,10.3115/v1/w14-5414,,https://doi.org/10.3115/v1/w14-5414,crossref,tactile language action robotics,concept,tactile,,4,,2026-06-12T15:07:36Z,14.405,14.405
doi:10.1109/icra55743.2025.11127288,Language-Conditioned Offline RL for Multi-Robot Navigation,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Steven Morad; Ajay Shankar; Jan Blumenkamp; Amanda Prorok,10.1109/icra55743.2025.11127288,,https://doi.org/10.1109/icra55743.2025.11127288,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,4,EBM transformer robotics; multi robot system,2026-06-12T15:07:36Z,14.405,14.405
doi:10.1109/icra55743.2025.11127988,LUMOS: Language-Conditioned Imitation Learning with World Models,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Iman Nematollahi; Branton DeMoss; Akshay L Chandra; Nick Hawes; Wolfram Burgard; Ingmar Posner,10.1109/icra55743.2025.11127988,,https://doi.org/10.1109/icra55743.2025.11127988,crossref,robotics,concept,crossref_bulk_robotics,,4,imitation learning,2026-06-12T19:29:26Z,14.405,14.405
doi:10.1089/soro.2020.0202,Multidimensional Tactile Sensor with a Thin Compound Eye-Inspired Imaging System,"Artificial tactile sensing for robots is a counterpart to the human sense of touch, serving as a feedback interface for sensing and interacting with the environment. A vision-based tactile sensor has emerged as a novel and advantageous branch of artificial tactile sensors. Compared with conventional tactile sensors, vision-based tactile sensors possess stronger potential thanks to acquiring multimodal contact information in much higher spatial resolution, although they typically suffer from bulky size and fabrication challenges. In this article, we report a thin vision-based tactile sensor that draws inspiration from natural compound eye structures and demonstrate its capability of sensing three-dimensional (3D) force. The sensor is composed of an array of vision units, an elastic touching interface, and a supporting structure with illumination. Experiments validated the sensor's advanta",2022,Soft Robotics,Yazhan Zhang; Xia Chen; Michael Yu Wang; Hongyu Yu,10.1089/soro.2020.0202,,https://doi.org/10.1089/soro.2020.0202,crossref,tactile language action robotics,concept,tactile,,27,,2026-06-12T14:45:03Z,14.366,14.366
doi:10.1109/lra.2023.3313058,LEMMA: Learning Language-Conditioned Multi-Robot Manipulation,,2023,IEEE Robotics and Automation Letters,Ran Gong; Xiaofeng Gao; Qiaozi Gao; Suhaila Shakiah; Govind Thattai; Gaurav S. Sukhatme,10.1109/lra.2023.3313058,,https://doi.org/10.1109/lra.2023.3313058,crossref,robot world models manipulation,concept,world_models,,9,robot world model; robot manipulation,2026-06-12T14:45:03Z,14.351,14.351
doi:10.1016/j.artint.2021.103637,Online perceptual learning and natural language acquisition for autonomous robots,"In this work, the problem of bootstrapping knowledge in language and vision for autonomous robots is addressed through novel techniques in grammar induction and word grounding to the perceptual world. In particular, we demonstrate a system, called OLAV, which is able, for the first time, to (1) learn to form discrete concepts from sensory data; (2) ground language (n-grams) to these concepts; (3) induce a grammar for the language being used to describe the perceptual world; and moreover to do all this incrementally, without storing all previous data. The learning is achieved in a loosely-supervised manner from raw linguistic and visual data. Moreover, the learnt model is transparent, rather than a black-box model and is thus open to human inspection. The visual data is collected using three different robotic platforms deployed in real-world and simulated environments and equipped with di",2021,Artificial Intelligence,Muhannad Alomari; Fangjun Li; David Hogg; Anthony G. Cohn,10.1016/j.artint.2021.103637,,https://doi.org/10.1016/j.artint.2021.103637,openalex,robotics,concept,openalex_bulk_robotics,,17,,2026-06-12T18:57:17Z,14.345,15.345
doi:10.1089/soro.2020.0019,"Tactile Model O: Fabrication and Testing of a 3D-Printed, Three-Fingered Tactile Robot Hand","Bringing tactile sensation to robotic hands will allow for more effective grasping, along with a wide range of benefits of human-like touch. Here, we present a three-dimensional-printed, three-fingered tactile robot hand comprising an OpenHand ModelO customized to house a TacTip soft biomimetic tactile sensor in the distal phalanx of each finger. We expect that combining the grasping capabilities of this underactuated hand with sophisticated tactile sensing will result in an effective platform for robot hand research—the Tactile Model O (T-MO). The design uses three JeVois machine vision systems, with each comprising a miniature camera in the tactile fingertip with a processing module in the base of the hand. To evaluate the capabilities of the T-MO, we benchmark its grasping performance by using the Gripper Assessment Benchmark on the Yale-CMU-Berkeley object set. Tactile sensing capabi",2021,Soft Robotics,Jasper W. James; Alex Church; Luke Cramphorn; Nathan F. Lepora,10.1089/soro.2020.0019,,https://doi.org/10.1089/soro.2020.0019,crossref,tactile language action robotics,concept,tactile,,39,robot hand; benchmark,2026-06-12T14:45:03Z,14.344,15.344
